week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2004-01-09,113286.796875,113510.6796875,106570.1875,112167.359375,4,0,0,2004-01-05,2004-01-09,1,True,True
2004-01-16,110824.0390625,115525.6640625,110824.0390625,114182.34375,5,0,0,2004-01-12,2004-01-16,0,True,True
2004-01-23,114630.1171875,115973.4375,112839.0234375,113958.453125,5,0,0,2004-01-19,2004-01-23,0,True,True
2004-01-30,114182.34375,121346.7265625,113510.6796875,116645.1015625,5,0,0,2004-01-26,2004-01-30,0,True,True
2004-02-06,116421.2109375,117988.421875,113510.6796875,115973.4375,5,0,0,2004-02-02,2004-02-06,0,True,True
2004-02-13,115973.4375,120451.1796875,115749.5546875,117092.875,5,0,0,2004-02-09,2004-02-13,0,True,True
2004-02-20,117540.6484375,122690.046875,117316.7578125,119779.515625,5,0,0,2004-02-16,2004-02-20,0,True,True
2004-02-27,119779.515625,121570.609375,115525.6640625,117540.6484375,5,0,0,2004-02-23,2004-02-27,0,True,True
2004-03-05,118436.1953125,118436.1953125,114406.2265625,117092.875,5,0,0,2004-03-01,2004-03-05,0,True,True
2004-03-12,117092.875,117988.421875,109704.6015625,111943.4765625,5,0,0,2004-03-08,2004-03-12,0,True,True
2004-03-19,111495.6953125,111495.6953125,104555.203125,107017.9609375,5,0,0,2004-03-15,2004-03-19,0,True,True
2004-03-26,106122.4140625,108137.3984375,102987.9921875,105898.5234375,5,0,0,2004-03-22,2004-03-26,0,True,True
2004-04-02,106122.4140625,110376.265625,105226.8671875,109480.71875,5,0,0,2004-03-29,2004-04-02,0,True,True
2004-04-09,109704.6015625,114406.2265625,109704.6015625,113958.453125,4,0,0,2004-04-05,2004-04-09,1,True,True
2004-04-16,114406.2265625,115973.4375,112391.25,112839.0234375,4,0,0,2004-04-12,2004-04-16,1,True,True
2004-04-23,113062.90625,119107.8515625,111719.5859375,117988.421875,5,0,0,2004-04-19,2004-04-23,0,True,True
2004-04-30,118212.3046875,120003.40625,115077.890625,116421.2109375,5,0,0,2004-04-26,2004-04-30,0,True,True
2004-05-07,116645.1015625,116868.984375,110600.1484375,111943.4765625,5,0,0,2004-05-03,2004-05-07,0,True,True
2004-05-14,109704.6015625,114854,108809.0546875,113958.453125,5,0,0,2004-05-10,2004-05-14,0,True,True
2004-05-21,112391.25,113286.796875,109480.71875,112391.25,5,0,0,2004-05-17,2004-05-21,0,True,True
2004-05-28,110152.375,113734.5703125,109928.4921875,113734.5703125,5,0,0,2004-05-24,2004-05-28,0,True,True
2004-06-04,113286.796875,115973.4375,110824.0390625,114630.1171875,4,0,0,2004-05-31,2004-06-04,1,True,True
2004-06-11,115749.5546875,116645.1015625,113734.5703125,115301.7734375,5,0,0,2004-06-07,2004-06-11,0,True,True
2004-06-18,114630.1171875,117764.53125,114406.2265625,116197.328125,5,0,0,2004-06-14,2004-06-18,0,True,True
2004-06-25,116868.984375,119107.8515625,115973.4375,118436.1953125,5,0,0,2004-06-21,2004-06-25,0,True,True
2004-07-02,119107.8515625,119779.515625,114630.1171875,115973.4375,5,0,0,2004-06-28,2004-07-02,0,True,True
2004-07-09,115749.5546875,116645.1015625,113510.6796875,115077.890625,5,0,0,2004-07-05,2004-07-09,0,True,True
2004-07-16,114630.1171875,115301.7734375,111047.921875,111943.4765625,5,0,0,2004-07-12,2004-07-16,0,True,True
2004-07-23,111943.4765625,112615.1328125,109256.828125,109928.4921875,5,0,0,2004-07-19,2004-07-23,0,True,True
2004-07-30,109928.4921875,112167.359375,108585.171875,111271.8125,5,0,0,2004-07-26,2004-07-30,0,True,True
2004-08-06,111047.921875,111719.5859375,107913.5078125,108809.0546875,5,0,0,2004-08-02,2004-08-06,0,True,True
2004-08-13,108361.28125,109032.9453125,104331.3203125,105002.9765625,5,0,0,2004-08-09,2004-08-13,0,True,True
2004-08-20,104779.09375,107465.734375,104107.4296875,105674.640625,5,0,0,2004-08-16,2004-08-20,0,True,True
2004-08-27,106346.296875,108585.171875,105898.5234375,107689.6171875,5,0,0,2004-08-23,2004-08-27,0,True,True
2004-09-03,107465.734375,111719.5859375,106122.4140625,111271.8125,5,0,0,2004-08-30,2004-09-03,0,True,True
2004-09-10,111495.6953125,112615.1328125,106570.1875,107465.734375,5,0,0,2004-09-06,2004-09-10,0,True,True
2004-09-17,107465.734375,107913.5078125,105002.9765625,107241.84375,5,0,0,2004-09-13,2004-09-17,0,True,True
2004-09-24,107465.734375,107689.6171875,105450.75,106570.1875,5,0,0,2004-09-20,2004-09-24,0,True,True
2004-10-01,106346.296875,107465.734375,102764.109375,107017.9609375,5,0,0,2004-09-27,2004-10-01,0,True,True
2004-10-08,107241.84375,108585.171875,105674.640625,106794.0703125,5,0,0,2004-10-04,2004-10-08,0,True,True
2004-10-15,106346.296875,107913.5078125,105898.5234375,107017.9609375,5,0,0,2004-10-11,2004-10-15,0,True,True
2004-10-22,106794.0703125,107689.6171875,104555.203125,106122.4140625,5,0,0,2004-10-18,2004-10-22,0,True,True
2004-10-29,104331.3203125,106346.296875,103659.65625,104779.09375,5,0,0,2004-10-25,2004-10-29,0,True,True
2004-11-05,105674.640625,107465.734375,105450.75,106346.296875,4,0,0,2004-11-01,2004-11-05,1,True,True
2004-11-12,106122.4140625,109928.4921875,105898.5234375,108361.28125,5,0,0,2004-11-08,2004-11-12,0,True,True
2004-11-19,108585.171875,111271.8125,106794.0703125,108137.3984375,5,0,0,2004-11-15,2004-11-19,0,True,True
2004-11-26,108137.3984375,111047.921875,107689.6171875,109256.828125,5,0,0,2004-11-22,2004-11-26,0,True,True
2004-12-03,109704.6015625,113286.796875,109256.828125,112615.1328125,5,0,0,2004-11-29,2004-12-03,0,True,True
2004-12-10,111943.4765625,115077.890625,111719.5859375,113510.6796875,4,0,0,2004-12-06,2004-12-10,1,True,True
2004-12-17,113958.453125,114182.34375,111271.8125,111719.5859375,5,0,0,2004-12-13,2004-12-17,0,True,True
2004-12-24,111495.6953125,119107.8515625,111047.921875,118212.3046875,4,0,0,2004-12-20,2004-12-24,1,True,True
2004-12-31,118883.96875,119779.515625,116868.984375,117540.6484375,4,0,0,2004-12-27,2004-12-31,1,True,True
2005-01-07,117540.6484375,118212.3046875,115525.6640625,117988.421875,4,0,0,2005-01-03,2005-01-07,1,True,True
2005-01-14,117988.421875,118436.1953125,111047.921875,112167.359375,5,0,0,2005-01-10,2005-01-14,0,True,True
2005-01-21,112615.1328125,113062.90625,108585.171875,109704.6015625,5,0,0,2005-01-17,2005-01-21,0,True,True
2005-01-28,109256.828125,111047.921875,108809.0546875,110152.375,5,0,0,2005-01-24,2005-01-28,0,True,True
2005-02-04,110376.265625,113174.8515625,109816.546875,112727.078125,5,0,0,2005-01-31,2005-02-04,0,True,True
2005-02-11,113286.796875,115189.8359375,112391.25,115077.890625,5,0,0,2005-02-07,2005-02-11,0,True,True
2005-02-18,115525.6640625,115749.5546875,112950.9609375,114742.0625,5,0,0,2005-02-14,2005-02-18,0,True,True
2005-02-25,114965.9453125,115525.6640625,111047.921875,114965.9453125,5,0,0,2005-02-21,2005-02-25,0,True,True
2005-03-04,115077.890625,117988.421875,113062.90625,117092.875,5,0,0,2005-02-28,2005-03-04,0,True,True
2005-03-11,116868.984375,118100.3671875,113510.6796875,114406.2265625,5,0,0,2005-03-07,2005-03-11,0,True,True
2005-03-18,114294.2890625,115973.4375,112615.1328125,115525.6640625,5,0,0,2005-03-14,2005-03-18,0,True,True
2005-03-25,114070.3984375,114070.3984375,110600.1484375,112055.4140625,4,0,0,2005-03-21,2005-03-25,1,True,True
2005-04-01,112279.3046875,118883.96875,112167.359375,118660.078125,4,0,0,2005-03-28,2005-04-01,1,True,True
2005-04-08,118660.078125,127055.84375,117204.8125,124257.2578125,5,0,0,2005-04-04,2005-04-08,0,True,True
2005-04-15,124033.3671875,131085.8125,123585.59375,125488.6328125,5,0,0,2005-04-11,2005-04-15,0,True,True
2005-04-22,124033.3671875,125712.5234375,121458.671875,123585.59375,5,0,0,2005-04-18,2005-04-22,0,True,True
2005-04-29,123697.5390625,123697.5390625,120563.1171875,121346.7265625,4,0,0,2005-04-25,2005-04-29,1,True,True
2005-05-06,121906.4453125,134556.046875,121570.609375,133436.625,5,0,0,2005-05-02,2005-05-06,0,True,True
2005-05-13,133884.390625,136459.09375,129406.65625,136347.15625,5,0,0,2005-05-09,2005-05-13,0,True,True
2005-05-20,136347.15625,139145.734375,130078.3125,137130.75,5,0,0,2005-05-16,2005-05-20,0,True,True
2005-05-27,133212.734375,134779.9375,130638.03125,131869.40625,5,0,0,2005-05-23,2005-05-27,0,True,True
2005-06-03,131869.40625,132988.84375,126720.0078125,128623.046875,4,0,0,2005-05-30,2005-06-03,1,True,True
2005-06-10,127951.390625,130190.2578125,126384.1796875,127615.5625,5,0,0,2005-06-06,2005-06-10,0,True,True
2005-06-17,127503.6171875,130638.03125,123361.7109375,128511.109375,5,0,0,2005-06-13,2005-06-17,0,True,True
2005-06-24,128287.21875,134556.046875,127279.7265625,130638.03125,5,0,0,2005-06-20,2005-06-24,0,True,True
2005-07-01,130526.0859375,133660.5,128846.9375,132988.84375,5,0,0,2005-06-27,2005-07-01,0,True,True
2005-07-08,132764.953125,133324.671875,124928.9140625,128511.109375,5,0,0,2005-07-04,2005-07-08,0,True,True
2005-07-15,128399.1640625,132093.296875,127391.671875,129742.484375,5,0,0,2005-07-11,2005-07-15,0,True,True
2005-07-22,129854.4296875,153586.4375,128958.8828125,153026.734375,5,0,0,2005-07-18,2005-07-22,0,True,True
2005-07-29,153698.390625,153922.28125,139705.453125,140153.234375,5,0,0,2005-07-25,2005-07-29,0,True,True
2005-08-05,139817.390625,148884.8125,139481.5625,146645.953125,5,0,0,2005-08-01,2005-08-05,0,True,True
2005-08-12,147317.609375,148213.15625,141048.78125,142839.875,5,0,0,2005-08-08,2005-08-12,0,True,True
2005-08-19,143735.421875,144071.25,141048.78125,143287.640625,4,0,0,2005-08-15,2005-08-19,1,True,True
2005-08-26,143847.359375,145190.6875,139705.453125,140601,5,0,0,2005-08-22,2005-08-26,0,True,True
2005-09-02,139705.453125,145078.734375,138474.078125,143735.421875,5,0,0,2005-08-29,2005-09-02,0,True,True
2005-09-09,144519.03125,147317.609375,143959.3125,146086.234375,5,0,0,2005-09-05,2005-09-09,0,True,True
2005-09-16,145862.34375,146869.84375,143287.640625,145526.515625,5,0,0,2005-09-12,2005-09-16,0,True,True
2005-09-23,145078.734375,153138.671875,144183.1875,151235.625,5,0,0,2005-09-19,2005-09-23,0,True,True
2005-09-30,151459.515625,166124.109375,151459.515625,165228.5625,5,0,0,2005-09-26,2005-09-30,0,True,True
2005-10-07,166124.109375,178102.0625,165228.5625,169930.1875,5,0,0,2005-10-03,2005-10-07,0,True,True
2005-10-14,171273.515625,171497.40625,162094.15625,166571.890625,5,0,0,2005-10-10,2005-10-14,0,True,True
2005-10-21,165788.28125,166348,158288.078125,164892.734375,5,0,0,2005-10-17,2005-10-21,0,True,True
2005-10-28,165676.34375,171833.234375,160303.046875,168810.75,5,0,0,2005-10-24,2005-10-28,0,True,True
2005-11-04,171049.625,174519.875,166795.78125,174519.875,4,0,0,2005-10-31,2005-11-04,1,True,True
2005-11-11,174631.8125,180005.109375,172840.71875,176422.90625,5,0,0,2005-11-07,2005-11-11,0,True,True
2005-11-18,176982.625,177542.34375,172840.71875,175975.140625,5,0,0,2005-11-14,2005-11-18,0,True,True
2005-11-25,175639.3125,186721.71875,175191.53125,185378.390625,5,0,0,2005-11-21,2005-11-25,0,True,True
2005-12-02,184818.671875,186609.765625,179669.28125,183587.296875,5,0,0,2005-11-28,2005-12-02,0,True,True
2005-12-09,183251.46875,185490.328125,181572.3125,184482.84375,4,0,0,2005-12-05,2005-12-09,1,True,True
2005-12-16,184594.78125,185378.390625,167803.265625,169706.3125,5,0,0,2005-12-12,2005-12-16,0,True,True
2005-12-23,169706.3125,177654.296875,169258.53125,174407.9375,5,0,0,2005-12-19,2005-12-23,0,True,True
2005-12-30,173288.5,178997.609375,173288.5,176758.75,4,0,0,2005-12-26,2005-12-30,1,True,True
2006-01-06,175639.3125,179109.5625,174855.703125,177318.46875,4,0,0,2006-01-02,2006-01-06,1,True,True
2006-01-13,175975.140625,176422.90625,169706.3125,172169.0625,5,0,0,2006-01-09,2006-01-13,0,True,True
2006-01-20,171609.34375,173288.5,166683.828125,171049.625,5,0,0,2006-01-16,2006-01-20,0,True,True
2006-01-27,169034.640625,176982.625,168362.984375,175303.484375,5,0,0,2006-01-23,2006-01-27,0,True,True
2006-02-03,175751.25,182803.6875,174407.9375,180005.109375,5,0,0,2006-01-30,2006-02-03,0,True,True
2006-02-10,182691.75,193662.203125,181796.203125,189632.25,5,0,0,2006-02-06,2006-02-10,0,True,True
2006-02-17,190527.796875,195117.46875,188736.703125,194109.984375,5,0,0,2006-02-13,2006-02-17,0,True,True
2006-02-24,194669.703125,200042.984375,193886.09375,198811.609375,5,0,0,2006-02-20,2006-02-24,0,True,True
2006-03-03,197916.0625,200154.9375,190527.796875,190975.5625,5,0,0,2006-02-27,2006-03-03,0,True,True
2006-03-10,190975.5625,203289.34375,189184.46875,203289.34375,5,0,0,2006-03-06,2006-03-10,0,True,True
2006-03-17,205080.4375,215491.1875,203065.453125,212468.71875,5,0,0,2006-03-13,2006-03-17,0,True,True
2006-03-24,214035.921875,216722.5625,207319.3125,208326.796875,5,0,0,2006-03-20,2006-03-24,0,True,True
2006-03-31,208550.6875,214483.6875,201050.484375,207990.96875,5,0,0,2006-03-27,2006-03-31,0,True,True
2006-04-07,208774.578125,215715.078125,208438.75,209670.125,5,0,0,2006-04-03,2006-04-07,0,True,True
2006-04-14,210005.953125,214707.578125,202841.578125,208886.515625,4,0,0,2006-04-10,2006-04-13,0,True,True
2006-04-21,207543.203125,214147.859375,206087.9375,213476.203125,4,0,0,2006-04-18,2006-04-21,0,True,True
2006-04-28,211349.28125,213588.140625,208326.796875,210229.84375,4,0,0,2006-04-24,2006-04-28,1,True,True
2006-05-05,210005.953125,212020.9375,207095.421875,211013.453125,4,0,0,2006-05-02,2006-05-05,0,True,True
2006-05-12,214707.578125,226797.46875,213812.03125,220864.46875,5,0,0,2006-05-08,2006-05-12,0,True,True
2006-05-19,219968.921875,221983.90625,210789.5625,212244.828125,5,0,0,2006-05-15,2006-05-19,0,True,True
2006-05-26,205975.984375,206759.59375,199259.375,206423.765625,5,0,0,2006-05-22,2006-05-26,0,True,True
2006-06-02,205975.984375,208662.640625,197020.515625,207879.03125,4,0,0,2006-05-29,2006-06-02,1,True,True
2006-06-09,209782.0625,210117.90625,196236.90625,198251.890625,5,0,0,2006-06-05,2006-06-09,0,True,True
2006-06-16,197020.515625,203289.34375,192542.78125,197356.34375,5,0,0,2006-06-12,2006-06-16,0,True,True
2006-06-23,198139.953125,211125.390625,196124.96875,206871.53125,5,0,0,2006-06-19,2006-06-23,0,True,True
2006-06-30,209222.34375,213923.984375,205080.4375,210453.734375,5,0,0,2006-06-26,2006-06-30,0,True,True
2006-07-07,211573.15625,213140.375,205640.15625,205864.046875,5,0,0,2006-07-03,2006-07-07,0,True,True
2006-07-14,206535.703125,209894.015625,198811.609375,199259.375,5,0,0,2006-07-10,2006-07-14,0,True,True
2006-07-21,199259.375,207767.078125,194669.703125,205080.4375,5,0,0,2006-07-17,2006-07-21,0,True,True
2006-07-28,205752.109375,212244.828125,204856.5625,210453.734375,5,0,0,2006-07-24,2006-07-28,0,True,True
2006-08-04,210453.734375,214371.75,207990.96875,213140.375,5,0,0,2006-07-31,2006-08-04,0,True,True
2006-08-11,211237.328125,212020.9375,205304.328125,207767.078125,5,0,0,2006-08-07,2006-08-11,0,True,True
2006-08-18,208326.796875,209558.1875,206871.53125,208774.578125,4,0,0,2006-08-14,2006-08-18,0,True,True
2006-08-25,209110.40625,215603.125,201050.484375,212804.546875,5,0,0,2006-08-21,2006-08-25,0,True,True
2006-09-01,215827.015625,216274.796875,210453.734375,213588.140625,5,0,0,2006-08-28,2006-09-01,0,True,True
2006-09-08,213923.984375,215379.234375,209222.34375,213028.421875,5,0,0,2006-09-04,2006-09-08,0,True,True
2006-09-15,212692.59375,213923.984375,209446.234375,211797.046875,5,0,0,2006-09-11,2006-09-15,0,True,True
2006-09-22,211349.28125,219409.203125,207655.140625,213700.09375,5,0,0,2006-09-18,2006-09-22,0,True,True
2006-09-29,213364.265625,215827.015625,212468.71875,214035.921875,5,0,0,2006-09-25,2006-09-29,0,True,True
2006-10-06,213364.265625,218961.4375,210901.5,216946.453125,5,0,0,2006-10-02,2006-10-06,0,True,True
2006-10-13,215827.015625,222767.515625,215827.015625,221648.078125,5,0,0,2006-10-09,2006-10-13,0,True,True
2006-10-20,222767.515625,223215.28125,213364.265625,214035.921875,5,0,0,2006-10-16,2006-10-20,0,True,True
2006-10-27,214259.8125,218513.65625,211349.28125,211909,5,0,0,2006-10-23,2006-10-27,0,True,True
2006-11-03,213252.3125,216610.625,210677.609375,214035.921875,4,0,0,2006-10-30,2006-11-03,1,True,True
2006-11-10,214707.578125,222991.390625,214707.578125,217506.171875,5,0,0,2006-11-06,2006-11-10,0,True,True
2006-11-17,216274.796875,218961.4375,214035.921875,215155.359375,5,0,0,2006-11-13,2006-11-17,0,True,True
2006-11-24,213812.03125,226685.53125,213700.09375,223886.953125,5,0,0,2006-11-20,2006-11-24,0,True,True
2006-12-01,227021.359375,227469.140625,213140.375,213923.984375,5,0,0,2006-11-27,2006-12-01,0,True,True
2006-12-08,214147.859375,219409.203125,214147.859375,218849.484375,4,0,0,2006-12-04,2006-12-08,1,True,True
2006-12-15,219409.203125,224222.78125,219409.203125,221424.1875,5,0,0,2006-12-11,2006-12-15,0,True,True
2006-12-22,220304.75,223663.0625,217170.34375,217394.21875,5,0,0,2006-12-18,2006-12-22,0,True,True
2006-12-29,218065.890625,222767.515625,217730.0625,219521.15625,3,0,0,2006-12-27,2006-12-29,0,True,True
2007-01-05,220752.53125,221871.96875,219185.3125,219745.03125,4,0,0,2007-01-02,2007-01-05,0,True,True
2007-01-12,220080.875,223215.28125,218737.546875,221648.078125,5,0,0,2007-01-08,2007-01-12,0,True,True
2007-01-19,222207.796875,223327.234375,217730.0625,220080.875,5,0,0,2007-01-15,2007-01-19,0,True,True
2007-01-26,220640.578125,222319.734375,219185.3125,220304.75,5,0,0,2007-01-22,2007-01-26,0,True,True
2007-02-02,219968.921875,233290.203125,219856.984375,232394.65625,5,0,0,2007-01-29,2007-02-02,0,True,True
2007-02-09,232394.65625,234633.515625,225230.265625,228364.6875,5,0,0,2007-02-05,2007-02-09,0,True,True
2007-02-16,227693.03125,230603.546875,226349.703125,227021.359375,5,0,0,2007-02-12,2007-02-16,0,True,True
2007-02-23,227245.25,230603.546875,225678.046875,226125.8125,5,0,0,2007-02-19,2007-02-23,0,True,True
2007-03-02,226349.703125,227245.25,211797.046875,214931.46875,5,0,0,2007-02-26,2007-03-02,0,True,True
2007-03-09,211909,218961.4375,209782.0625,216722.5625,5,0,0,2007-03-05,2007-03-09,0,True,True
2007-03-16,217618.109375,217618.109375,205528.21875,206759.59375,5,0,0,2007-03-12,2007-03-16,0,True,True
2007-03-23,208214.859375,216722.5625,208214.859375,212244.828125,5,0,0,2007-03-19,2007-03-23,0,True,True
2007-03-30,212580.65625,213140.375,206199.875,210005.953125,5,0,0,2007-03-26,2007-03-30,0,True,True
2007-04-06,208886.515625,212468.71875,208214.859375,211349.28125,4,0,0,2007-04-02,2007-04-05,0,True,True
2007-04-13,211349.28125,215603.125,210677.609375,215043.40625,4,0,0,2007-04-10,2007-04-13,0,True,True
2007-04-20,215827.015625,220976.421875,215379.234375,220416.703125,5,0,0,2007-04-16,2007-04-20,0,True,True
2007-04-27,220304.75,223886.953125,218065.890625,221424.1875,4,0,0,2007-04-23,2007-04-27,1,True,True
2007-05-04,221648.078125,224558.609375,220416.703125,223886.953125,4,0,0,2007-04-30,2007-05-04,0,True,True
2007-05-11,223886.953125,224558.609375,219856.984375,222431.6875,5,0,0,2007-05-07,2007-05-11,0,True,True
2007-05-18,222879.453125,234857.40625,221424.1875,233737.96875,5,0,0,2007-05-14,2007-05-18,0,True,True
2007-05-25,231946.875,238887.375,227021.359375,227916.90625,5,0,0,2007-05-21,2007-05-25,0,True,True
2007-06-01,228812.453125,231946.875,224110.828125,225901.921875,5,0,0,2007-05-28,2007-06-01,0,True,True
2007-06-08,226125.8125,227245.25,216498.671875,218625.609375,5,0,0,2007-06-04,2007-06-08,0,True,True
2007-06-15,219185.3125,227021.359375,217618.109375,226797.46875,5,0,0,2007-06-11,2007-06-15,0,True,True
2007-06-22,225454.15625,227916.90625,223215.28125,225454.15625,5,0,0,2007-06-18,2007-06-22,0,True,True
2007-06-29,224782.5,226573.59375,220752.53125,224558.609375,5,0,0,2007-06-25,2007-06-29,0,True,True
2007-07-06,223439.171875,228364.6875,222095.84375,226349.703125,5,0,0,2007-07-02,2007-07-06,0,True,True
2007-07-13,226797.46875,230603.546875,220976.421875,223103.34375,5,0,0,2007-07-09,2007-07-13,0,True,True
2007-07-20,223215.28125,224558.609375,219297.265625,219409.203125,5,0,0,2007-07-16,2007-07-20,0,True,True
2007-07-27,219856.984375,220752.53125,205975.984375,208214.859375,5,0,0,2007-07-23,2007-07-27,0,True,True
2007-08-03,208438.75,210565.671875,204408.78125,204968.5,5,0,0,2007-07-30,2007-08-03,0,True,True
2007-08-10,203737.125,212692.59375,202729.625,206871.53125,5,0,0,2007-08-06,2007-08-10,0,True,True
2007-08-17,207655.140625,211125.390625,202841.578125,208774.578125,4,0,0,2007-08-13,2007-08-17,0,True,True
2007-08-24,210341.78125,213364.265625,205864.046875,209446.234375,5,0,0,2007-08-20,2007-08-24,0,True,True
2007-08-31,210005.953125,210341.78125,203065.453125,208886.515625,5,0,0,2007-08-27,2007-08-31,0,True,True
2007-09-07,209446.234375,211237.328125,199259.375,200826.59375,5,0,0,2007-09-03,2007-09-07,0,True,True
2007-09-14,199483.265625,201498.25,193102.484375,195901.078125,5,0,0,2007-09-10,2007-09-14,0,True,True
2007-09-21,194557.75,201946.03125,190863.625,196460.796875,5,0,0,2007-09-17,2007-09-21,0,True,True
2007-09-28,195677.1875,196908.5625,191423.34375,192654.71875,5,0,0,2007-09-24,2007-09-28,0,True,True
2007-10-05,190415.84375,202393.796875,189296.40625,200826.59375,5,0,0,2007-10-01,2007-10-05,0,True,True
2007-10-12,199931.046875,203737.125,199371.328125,202841.578125,5,0,0,2007-10-08,2007-10-12,0,True,True
2007-10-19,202953.515625,203289.34375,192766.65625,195341.359375,5,0,0,2007-10-15,2007-10-19,0,True,True
2007-10-26,192206.9375,196124.96875,191535.28125,193774.15625,5,0,0,2007-10-22,2007-10-26,0,True,True
2007-11-02,194669.703125,198363.828125,190415.84375,191647.21875,5,0,0,2007-10-29,2007-11-02,0,True,True
2007-11-09,190639.734375,193438.328125,159407.5,166348,5,0,0,2007-11-05,2007-11-09,0,True,True
2007-11-16,166012.171875,170154.078125,161422.484375,168027.15625,5,0,0,2007-11-12,2007-11-16,0,True,True
2007-11-23,167915.203125,169258.53125,161198.59375,167915.203125,5,0,0,2007-11-19,2007-11-23,0,True,True
2007-11-30,168922.703125,174855.703125,164333.015625,171273.515625,5,0,0,2007-11-26,2007-11-30,0,True,True
2007-12-07,170601.859375,173624.328125,167579.375,172616.828125,5,0,0,2007-12-03,2007-12-07,0,True,True
2007-12-14,171945.171875,180228.984375,170377.96875,172281,5,0,0,2007-12-10,2007-12-14,0,True,True
2007-12-21,169930.1875,170154.078125,161198.59375,163213.578125,5,0,0,2007-12-17,2007-12-21,0,True,True
2007-12-28,163549.421875,165452.453125,162429.984375,164892.734375,2,0,0,2007-12-27,2007-12-28,0,True,True
2008-01-04,163437.46875,164668.84375,154705.875,155601.421875,3,0,0,2008-01-02,2008-01-04,0,True,True
2008-01-11,155825.3125,156385.03125,150452.03125,154370.046875,5,0,0,2008-01-07,2008-01-11,0,True,True
2008-01-18,153362.5625,156608.921875,144742.90625,145414.578125,5,0,0,2008-01-14,2008-01-18,0,True,True
2008-01-25,143063.765625,149220.65625,133436.625,140936.828125,5,0,0,2008-01-21,2008-01-25,0,True,True
2008-02-01,138474.078125,143511.53125,135899.375,142504.046875,5,0,0,2008-01-28,2008-02-01,0,True,True
2008-02-08,143735.421875,144183.1875,135451.609375,136235.203125,5,0,0,2008-02-04,2008-02-08,0,True,True
2008-02-15,135227.71875,142392.09375,132541.078125,136123.265625,5,0,0,2008-02-11,2008-02-15,0,True,True
2008-02-22,137466.578125,140153.234375,133548.5625,134332.171875,5,0,0,2008-02-18,2008-02-22,0,True,True
2008-02-29,136123.265625,139929.34375,133548.5625,134556.046875,5,0,0,2008-02-25,2008-02-29,0,True,True
2008-03-07,133436.625,133884.390625,126720.0078125,129294.7109375,5,0,0,2008-03-03,2008-03-07,0,True,True
2008-03-14,128958.8828125,135899.375,123473.6484375,124593.0859375,5,0,0,2008-03-10,2008-03-14,0,True,True
2008-03-21,120115.34375,126943.8984375,118212.3046875,123249.765625,4,0,0,2008-03-17,2008-03-20,0,True,True
2008-03-28,127391.671875,130302.203125,125152.8046875,126384.1796875,4,0,0,2008-03-25,2008-03-28,0,True,True
2008-04-04,125936.40625,133100.796875,124481.140625,130078.3125,5,0,0,2008-03-31,2008-04-04,0,True,True
2008-04-11,131085.8125,131645.53125,118883.96875,122130.328125,5,0,0,2008-04-07,2008-04-11,0,True,True
2008-04-18,120451.1796875,128399.1640625,117092.875,128175.2734375,5,0,0,2008-04-14,2008-04-18,0,True,True
2008-04-25,127391.671875,132429.125,114742.0625,127951.390625,5,0,0,2008-04-21,2008-04-25,0,True,True
2008-05-02,100749.125,101196.8984375,96943.046875,100189.40625,4,0,0,2008-04-28,2008-05-02,0,True,True
2008-05-09,99853.578125,108137.3984375,98734.140625,100189.40625,5,0,0,2008-05-05,2008-05-09,0,True,True
2008-05-16,99405.8046875,104107.4296875,97390.8203125,102540.21875,5,0,0,2008-05-12,2008-05-16,0,True,True
2008-05-23,93136.96875,93584.7421875,85614.3671875,90450.328125,5,0,0,2008-05-19,2008-05-23,0,True,True
2008-05-30,90450.328125,91793.6484375,87539.796875,91793.6484375,5,0,0,2008-05-26,2008-05-30,0,True,True
2008-06-06,92241.421875,92241.421875,82703.8359375,83062.0546875,5,0,0,2008-06-02,2008-06-06,0,True,True
2008-06-13,82524.7265625,83688.9375,78718.6484375,80554.5234375,5,0,0,2008-06-09,2008-06-13,0,True,True
2008-06-20,80823.1875,81494.8515625,75315.5703125,76703.6640625,5,0,0,2008-06-16,2008-06-20,0,True,True
2008-06-27,76569.3359375,81763.515625,73882.6953125,76524.5546875,5,0,0,2008-06-23,2008-06-27,0,True,True
2008-07-04,76524.5546875,81718.734375,75897.671875,78808.203125,5,0,0,2008-06-30,2008-07-04,0,True,True
2008-07-11,80017.1953125,82166.5078125,76032.0078125,77061.890625,5,0,0,2008-07-07,2008-07-11,0,True,True
2008-07-18,77420.109375,80957.5234375,71778.15625,80554.5234375,5,0,0,2008-07-14,2008-07-18,0,True,True
2008-07-25,79882.859375,81808.2890625,76524.5546875,80151.5234375,5,0,0,2008-07-21,2008-07-25,0,True,True
2008-08-01,80420.1875,83688.9375,77688.7734375,82838.171875,5,0,0,2008-07-28,2008-08-01,0,True,True
2008-08-08,82838.171875,87763.6796875,82032.1796875,85748.703125,5,0,0,2008-08-04,2008-08-08,0,True,True
2008-08-15,85748.703125,88211.453125,81047.078125,82300.84375,4,0,0,2008-08-11,2008-08-14,0,True,True
2008-08-22,81315.7421875,82659.0625,76793.21875,78629.09375,5,0,0,2008-08-18,2008-08-22,0,True,True
